time (hr),basin_temp (degF),PID_output,fan_bias_1,fan_bias_2,fan_bias_3,fan_bias_4,fan_bias_5,fan_bias_6,fan_bias_7,fan_bias_8,fan_bias_9,fan_bias_10,fan_bias_11,fan_bias_12,T_amb (degF),T_hotbed (degF),total_power (kW)
127.35639408422647,68.0057449933391,0.7099946250672224,-0.06120315701869217,0.1712480899201192,0.19420679996046153,0.8025477134853662,-0.5768306461830364,0.7735137846350841,0.142351752939202,0.18122931463609215,0.9364676582956226,0.6158343261459795,-0.9029564809084398,0.24016578875131778,41.9,82.46090064163009,1263.4765883889606
127.46417887484377,68.3890091641719,0.6893260525381919,-0.06120315701869217,0.1712480899201192,0.19420679996046153,0.8025477134853662,-0.5768306461830364,0.7735137846350841,0.142351752939202,0.18122931463609215,0.9364676582956226,0.6158343261459795,-0.9029564809084398,0.24016578875131778,41.9,82.46090064163009,1243.7381983377743
127.57130941814843,68.70822969174546,0.673098144960469,0.9963974373274467,0.7665165408996506,0.06841545157742113,-0.9078237944869947,0.42454704930674736,0.45903637209003123,-0.8057343499354339,-0.7870970259221723,-0.8734949595589361,-0.24978357823450192,-0.5998255429264796,-0.22184162760043669,42.980000000000004,77.9331992372645,776.1870832632185
127.67833904395097,65.15042402814365,0.4742327316958957,0.9963974373274467,0.7665165408996506,0.06841545157742113,-0.9078237944869947,0.42454704930674736,0.45903637209003123,-0.8057343499354339,-0.7870970259221723,-0.8734949595589361,-0.24978357823450192,-0.5998255429264796,-0.22184162760043669,42.980000000000004,77.9331992372645,661.8850634663314
127.78538208316878,67.54608988402934,0.4952983856890852,0.9963974373274467,0.7665165408996506,0.06841545157742113,-0.9078237944869947,0.42454704930674736,0.45903637209003123,-0.8057343499354339,-0.7870970259221723,-0.8734949595589361,-0.24978357823450192,-0.5998255429264796,-0.22184162760043669,42.980000000000004,77.9331992372645,676.2547784601903
127.89243297052087,68.7888918456387,0.5074480800249712,0.9963974373274467,0.7665165408996506,0.06841545157742113,-0.9078237944869947,0.42454704930674736,0.45903637209003123,-0.8057343499354339,-0.7870970259221723,-0.8734949595589361,-0.24978357823450192,-0.5998255429264796,-0.22184162760043669,42.980000000000004,77.9331992372645,684.54256505944
127.99947084078927,68.8642640506935,0.48722645568794964,0.9963974373274467,0.7665165408996506,0.06841545157742113,-0.9078237944869947,0.42454704930674736,0.45903637209003123,-0.8057343499354339,-0.7870970259221723,-0.8734949595589361,-0.24978357823450192,-0.5998255429264796,-0.22184162760043669,42.980000000000004,77.9331992372645,670.7485960457162
128.10650140148076,69.08782856964758,0.47571361564293163,0.9963974373274467,0.7665165408996506,0.06841545157742113,-0.9078237944869947,0.42454704930674736,0.45903637209003123,-0.8057343499354339,-0.7870970259221723,-0.8734949595589361,-0.24978357823450192,-0.5998255429264796,-0.22184162760043669,42.980000000000004,77.9331992372645,662.8952329234376
128.21352783793625,69.32275983582971,0.46916553767585584,0.9963974373274467,0.7665165408996506,0.06841545157742113,-0.9078237944869947,0.42454704930674736,0.45903637209003123,-0.8057343499354339,-0.7870970259221723,-0.8734949595589361,-0.24978357823450192,-0.5998255429264796,-0.22184162760043669,42.980000000000004,77.9331992372645,658.4285301961039
128.3205507237998,69.48063557940505,0.46349748089603887,0.9963974373274467,0.7665165408996506,0.06841545157742113,-0.9078237944869947,0.42454704930674736,0.45903637209003123,-0.8057343499354339,-0.7870970259221723,-0.8734949595589361,-0.24978357823450192,-0.5998255429264796,-0.22184162760043669,42.980000000000004,77.9331992372645,654.5621246944606
128.42757027124446,69.58099267691486,0.45814124415549456,0.9963974373274467,0.7665165408996506,0.06841545157742113,-0.9078237944869947,0.42454704930674736,0.45903637209003123,-0.8057343499354339,-0.7870970259221723,-0.8734949595589361,-0.24978357823450192,-0.5998255429264796,-0.22184162760043669,42.980000000000004,77.9331992372645,650.9084239631119
128.53458675864545,69.64940797014383,0.45320842104709314,0.9963974373274467,0.7665165408996506,0.06841545157742113,-0.9078237944869947,0.42454704930674736,0.45903637209003123,-0.8057343499354339,-0.7870970259221723,-0.8734949595589361,-0.24978357823450192,-0.5998255429264796,-0.22184162760043669,42.980000000000004,77.9331992372645,647.5435504013527
128.641402659015,69.69950783254922,0.4487328544925657,-0.7969487958631358,-0.8557051447385537,-0.3352188025576832,-0.5937607555703268,0.6695276034241369,-0.8581569471308625,-0.5687125198370246,0.8170864053481721,0.4597912152333583,-0.808150647354388,-0.16045339774756862,-0.27453075445706543,47.120000000000005,72.92179496097336,475.3857125526007
128.74825610540557,72.83565965673692,0.5956355053888843,-0.7969487958631358,-0.8557051447385537,-0.3352188025576832,-0.5937607555703268,0.6695276034241369,-0.8581569471308625,-0.5687125198370246,0.8170864053481721,0.4597912152333583,-0.808150647354388,-0.16045339774756862,-0.27453075445706543,47.120000000000005,72.92179496097336,551.9192583409402
128.85510397790537,71.27896103501959,0.5757207328085517,-0.7969487958631358,-0.8557051447385537,-0.3352188025576832,-0.5937607555703268,0.6695276034241369,-0.8581569471308625,-0.5687125198370246,0.8170864053481721,0.4597912152333583,-0.808150647354388,-0.16045339774756862,-0.27453075445706543,47.120000000000005,72.92179496097336,540.7957675103794
128.96194454063877,70.06927576008707,0.5420036180930186,-0.7969487958631358,-0.8557051447385537,-0.3352188025576832,-0.5937607555703268,0.6695276034241369,-0.8581569471308625,-0.5687125198370246,0.8170864053481721,0.4597912152333583,-0.808150647354388,-0.16045339774756862,-0.27453075445706543,47.120000000000005,72.92179496097336,526.039785947671
129.06877959134187,69.64302280373688,0.5225982023491792,-0.7969487958631358,-0.8557051447385537,-0.3352188025576832,-0.5937607555703268,0.6695276034241369,-0.8581569471308625,-0.5687125198370246,0.8170864053481721,0.4597912152333583,-0.808150647354388,-0.16045339774756862,-0.27453075445706543,47.120000000000005,72.92179496097336,515.6948905905555
129.17561010992603,69.45331653361939,0.5063104045945157,-0.7969487958631358,-0.8557051447385537,-0.3352188025576832,-0.5937607555703268,0.6695276034241369,-0.8581569471308625,-0.5687125198370246,0.8170864053481721,0.4597912152333583,-0.808150647354388,-0.16045339774756862,-0.27453075445706543,47.120000000000005,72.92179496097336,506.80645022453416
129.282436736989,69.37930222226146,0.49191769072060776,-0.7969487958631358,-0.8557051447385537,-0.3352188025576832,-0.5937607555703268,0.6695276034241369,-0.8581569471308625,-0.5687125198370246,0.8170864053481721,0.4597912152333583,-0.808150647354388,-0.16045339774756862,-0.27453075445706543,47.120000000000005,72.92179496097336,498.95217913765185
129.38926021512117,69.38584844393726,0.4799905879877469,-0.7969487958631358,-0.8557051447385537,-0.3352188025576832,-0.5937607555703268,0.6695276034241369,-0.8581569471308625,-0.5687125198370246,0.8170864053481721,0.4597912152333583,-0.808150647354388,-0.16045339774756862,-0.27453075445706543,47.120000000000005,72.92179496097336,492.4434206807211
129.49608092723543,69.4120530909934,0.4691506357276223,-0.7969487958631358,-0.8557051447385537,-0.3352188025576832,-0.5937607555703268,0.6695276034241369,-0.8581569471308625,-0.5687125198370246,0.8170864053481721,0.4597912152333583,-0.808150647354388,-0.16045339774756862,-0.27453075445706543,47.120000000000005,72.92179496097336,486.5279328605799
129.6028992367482,69.44210363589232,0.45901510910501075,-0.7969487958631358,-0.8557051447385537,-0.3352188025576832,-0.5937607555703268,0.6695276034241369,-0.8581569471308625,-0.5687125198370246,0.8170864053481721,0.4597912152333583,-0.808150647354388,-0.16045339774756862,-0.27453075445706543,47.120000000000005,72.92179496097336,480.99685829050725
129.71017133196364,69.47148060581502,0.4494396427501256,0.6819534868134256,0.803872293512917,0.7187317959513086,-0.736823566466408,-0.9055018152305154,0.004223594263985664,0.3185352391256435,-0.6019302341439392,-0.6278277503575271,0.16385443716163373,-0.5056551876314548,-0.6662702057439966,51.08,84.57532665634005,659.6196608362897
129.81738785126316,68.03357446349867,0.3689399966450923,0.6819534868134256,0.803872293512917,0.7187317959513086,-0.736823566466408,-0.9055018152305154,0.004223594263985664,0.3185352391256435,-0.6019302341439392,-0.6278277503575271,0.16385443716163373,-0.5056551876314548,-0.6662702057439966,51.08,84.57532665634005,626.6724671148942
129.9246571694569,70.40428132779903,0.4456727280616515,0.6819534868134256,0.803872293512917,0.7187317959513086,-0.736823566466408,-0.9055018152305154,0.004223594263985664,0.3185352391256435,-0.6019302341439392,-0.6278277503575271,0.16385443716163373,-0.5056551876314548,-0.6662702057439966,51.08,84.57532665634005,658.0779240215564
130.03200454506106,72.20419621537641,0.5413626512460665,0.6819534868134256,0.803872293512917,0.7187317959513086,-0.736823566466408,-0.9055018152305154,0.004223594263985664,0.3185352391256435,-0.6019302341439392,-0.6278277503575271,0.16385443716163373,-0.5056551876314548,-0.6662702057439966,51.08,84.57532665634005,702.1137450658781
130.13940586991913,72.5871540450481,0.6035128790286756,0.6819534868134256,0.803872293512917,0.7187317959513086,-0.736823566466408,-0.9055018152305154,0.004223594263985664,0.3185352391256435,-0.6019302341439392,-0.6278277503575271,0.16385443716163373,-0.5056551876314548,-0.6662702057439966,51.08,84.57532665634005,736.2457629681036
130.24684870101902,72.47759911304998,0.6492175313489321,0.6819534868134256,0.803872293512917,0.7187317959513086,-0.736823566466408,-0.9055018152305154,0.004223594263985664,0.3185352391256435,-0.6019302341439392,-0.6278277503575271,0.16385443716163373,-0.5056551876314548,-0.6662702057439966,51.08,84.57532665634005,770.3408752913773
130.35432321881188,72.21521676284326,0.6853131097978519,0.6819534868134256,0.803872293512917,0.7187317959513086,-0.736823566466408,-0.9055018152305154,0.004223594263985664,0.3185352391256435,-0.6019302341439392,-0.6278277503575271,0.16385443716163373,-0.5056551876314548,-0.6662702057439966,51.08,84.57532665634005,801.9605010277081
130.46181568409708,71.95328800540517,0.7162540960964874,0.6819534868134256,0.803872293512917,0.7187317959513086,-0.736823566466408,-0.9055018152305154,0.004223594263985664,0.3185352391256435,-0.6019302341439392,-0.6278277503575271,0.16385443716163373,-0.5056551876314548,-0.6662702057439966,51.08,84.57532665634005,827.2877842851299
130.56932838973952,71.73960244186415,0.7443783266760556,0.6819534868134256,0.803872293512917,0.7187317959513086,-0.736823566466408,-0.9055018152305154,0.004223594263985664,0.3185352391256435,-0.6019302341439392,-0.6278277503575271,0.16385443716163373,-0.5056551876314548,-0.6662702057439966,51.08,84.57532665634005,851.3400431799017
130.6768585289178,71.61218735527018,0.7724907691109394,0.6819534868134256,0.803872293512917,0.7187317959513086,-0.736823566466408,-0.9055018152305154,0.004223594263985664,0.3185352391256435,-0.6019302341439392,-0.6278277503575271,0.16385443716163373,-0.5056551876314548,-0.6662702057439966,51.08,84.57532665634005,878.1872941592261
130.78474611138034,71.50874879630192,0.799257790239664,0.21019416151977177,-0.46881001185614557,0.691418544807683,0.7476829762377009,0.15295647027580905,-0.3314774732217576,-0.6959610665688882,0.2778049353298717,-0.4127106914497771,0.6432996512964047,-0.7140549027890399,0.23196025872086246,55.4,83.93988588582859,1135.8290143673487
130.8925673576047,69.69761058955183,0.7407642347545013,0.21019416151977177,-0.46881001185614557,0.691418544807683,0.7476829762377009,0.15295647027580905,-0.3314774732217576,-0.6959610665688882,0.2778049353298717,-0.4127106914497771,0.6432996512964047,-0.7140549027890399,0.23196025872086246,55.4,83.93988588582859,1077.5363123868335
131.00044388931113,70.76130533162002,0.786634284967327,0.21019416151977177,-0.46881001185614557,0.691418544807683,0.7476829762377009,0.15295647027580905,-0.3314774732217576,-0.6959610665688882,0.2778049353298717,-0.4127106914497771,0.6432996512964047,-0.7140549027890399,0.23196025872086246,55.4,83.93988588582859,1125.0631358586015
131.10829508418055,69.98570399545738,0.7638578528807483,0.21019416151977177,-0.46881001185614557,0.691418544807683,0.7476829762377009,0.15295647027580905,-0.3314774732217576,-0.6959610665688882,0.2778049353298717,-0.4127106914497771,0.6432996512964047,-0.7140549027890399,0.23196025872086246,55.4,83.93988588582859,1102.741223528617
131.2161466964024,69.99800147725603,0.7641750805585983,0.21019416151977177,-0.46881001185614557,0.691418544807683,0.7476829762377009,0.15295647027580905,-0.3314774732217576,-0.6959610665688882,0.2778049353298717,-0.4127106914497771,0.6432996512964047,-0.7140549027890399,0.23196025872086246,55.4,83.93988588582859,1103.0874531834165
131.32397893743865,69.69394421971872,0.7493183043226493,0.21019416151977177,-0.46881001185614557,0.691418544807683,0.7476829762377009,0.15295647027580905,-0.3314774732217576,-0.6959610665688882,0.2778049353298717,-0.4127106914497771,0.6432996512964047,-0.7140549027890399,0.23196025872086246,55.4,83.93988588582859,1086.8724225704846
131.43179764002429,69.60145068838519,0.7387725454351768,0.21019416151977177,-0.46881001185614557,0.691418544807683,0.7476829762377009,0.15295647027580905,-0.3314774732217576,-0.6959610665688882,0.2778049353298717,-0.4127106914497771,0.6432996512964047,-0.7140549027890399,0.23196025872086246,55.4,83.93988588582859,1075.3625364093673
131.53960416008005,69.56571094132032,0.7291676575540181,0.21019416151977177,-0.46881001185614557,0.691418544807683,0.7476829762377009,0.15295647027580905,-0.3314774732217576,-0.6959610665688882,0.2778049353298717,-0.4127106914497771,0.6432996512964047,-0.7140549027890399,0.23196025872086246,55.4,83.93988588582859,1064.8795387150283
131.64740174535208,69.59606616035038,0.7220785850086052,0.21019416151977177,-0.46881001185614557,0.691418544807683,0.7476829762377009,0.15295647027580905,-0.3314774732217576,-0.6959610665688882,0.2778049353298717,-0.4127106914497771,0.6432996512964047,-0.7140549027890399,0.23196025872086246,55.4,83.93988588582859,1057.1264692286531
131.75519070002525,69.64307032856951,0.7163997466656371,0.21019416151977177,-0.46881001185614557,0.691418544807683,0.7476829762377009,0.15295647027580905,-0.3314774732217576,-0.6959610665688882,0.2778049353298717,-0.4127106914497771,0.6432996512964047,-0.7140549027890399,0.23196025872086246,55.4,83.93988588582859,1050.1537011712335
131.86219369591225,69.70125454044974,0.7121931082906892,-0.6465475417069311,-0.6911295193526072,0.9067058124007188,0.7504811059172412,-0.2157049313925561,-0.036253295210606495,-0.6010019297968023,0.6338250095224918,-0.6963183771599584,-0.4047932116163868,-0.03350154648785031,-0.5147985518563392,62.6,70.89277950973427,759.8609999642665
131.96921488582052,70.41825665212716,0.7412399950640813,-0.6465475417069311,-0.6911295193526072,0.9067058124007188,0.7504811059172412,-0.2157049313925561,-0.036253295210606495,-0.6010019297968023,0.6338250095224918,-0.6963183771599584,-0.4047932116163868,-0.03350154648785031,-0.5147985518563392,62.6,70.89277950973427,795.5262526143606
132.07617983890972,68.40134555545899,0.6512037313041869,-0.6465475417069311,-0.6911295193526072,0.9067058124007188,0.7504811059172412,-0.2157049313925561,-0.036253295210606495,-0.6010019297968023,0.6338250095224918,-0.6963183771599584,-0.4047932116163868,-0.03350154648785031,-0.5147985518563392,62.6,70.89277950973427,696.5770127826754
132.1831153128181,67.96516359791049,0.5984068724126307,-0.6465475417069311,-0.6911295193526072,0.9067058124007188,0.7504811059172412,-0.2157049313925561,-0.036253295210606495,-0.6010019297968023,0.6338250095224918,-0.6963183771599584,-0.4047932116163868,-0.03350154648785031,-0.5147985518563392,62.6,70.89277950973427,653.0780283884209
132.29002715637776,67.56557052995072,0.5387873746597368,-0.6465475417069311,-0.6911295193526072,0.9067058124007188,0.7504811059172412,-0.2157049313925561,-0.036253295210606495,-0.6010019297968023,0.6338250095224918,-0.6963183771599584,-0.4047932116163868,-0.03350154648785031,-0.5147985518563392,62.6,70.89277950973427,612.409213118642
132.39692108277012,67.541437998348,0.48958104611402964,-0.6465475417069311,-0.6911295193526072,0.9067058124007188,0.7504811059172412,-0.2157049313925561,-0.036253295210606495,-0.6010019297968023,0.6338250095224918,-0.6963183771599584,-0.4047932116163868,-0.03350154648785031,-0.5147985518563392,62.6,70.89277950973427,582.2840034656891
132.50380447086891,67.73794189947546,0.45065066747215005,-0.6465475417069311,-0.6911295193526072,0.9067058124007188,0.7504811059172412,-0.2157049313925561,-0.036253295210606495,-0.6010019297968023,0.6338250095224918,-0.6963183771599584,-0.4047932116163868,-0.03350154648785031,-0.5147985518563392,62.6,70.89277950973427,561.0392437874874
132.61067992185343,67.92424357791074,0.41510005494066765,-0.6465475417069311,-0.6911295193526072,0.9067058124007188,0.7504811059172412,-0.2157049313925561,-0.036253295210606495,-0.6010019297968023,0.6338250095224918,-0.6963183771599584,-0.4047932116163868,-0.03350154648785031,-0.5147985518563392,62.6,70.89277950973427,541.6388617210329
132.71754808661714,68.06775083522663,0.3811396368231217,-0.6465475417069311,-0.6911295193526072,0.9067058124007188,0.7504811059172412,-0.2157049313925561,-0.036253295210606495,-0.6010019297968023,0.6338250095224918,-0.6963183771599584,-0.4047932116163868,-0.03350154648785031,-0.5147985518563392,62.6,70.89277950973427,526.3332748178992
132.82440828550213,68.16759765943775,0.34788289408233386,-0.6465475417069311,-0.6911295193526072,0.9067058124007188,0.7504811059172412,-0.2157049313925561,-0.036253295210606495,-0.6010019297968023,0.6338250095224918,-0.6963183771599584,-0.4047932116163868,-0.03350154648785031,-0.5147985518563392,62.6,70.89277950973427,510.22627945174565
132.93130202754645,68.2396491135863,0.31524156190290065,0.32523448028247737,-0.08824419682671847,-0.6417779003912429,-0.5334434361491502,-0.9639315951098923,-0.388651904326369,-0.14288168901294296,-0.9279537452403241,0.3455270672396611,0.3966634091094834,0.028749038542643213,-0.3361652031302811,63.5,90.82832385572127,376.0631708135194
133.03889972719347,76.58663586394428,0.6872766823029772,0.32523448028247737,-0.08824419682671847,-0.6417779003912429,-0.5334434361491502,-0.9639315951098923,-0.388651904326369,-0.14288168901294296,-0.9279537452403241,0.3455270672396611,0.3966634091094834,0.028749038542643213,-0.3361652031302811,63.5,90.82832385572127,778.801615177023
133.14671592133016,76.68790329052952,0.8221632930082179,0.32523448028247737,-0.08824419682671847,-0.6417779003912429,-0.5334434361491502,-0.9639315951098923,-0.388651904326369,-0.14288168901294296,-0.9279537452403241,0.3455270672396611,0.3966634091094834,0.028749038542643213,-0.3361652031302811,63.5,90.82832385572127,907.617697228308
133.25475294464835,76.224712688998,0.9315406482421738,0.32523448028247737,-0.08824419682671847,-0.6417779003912429,-0.5334434361491502,-0.9639315951098923,-0.388651904326369,-0.14288168901294296,-0.9279537452403241,0.3455270672396611,0.3966634091094834,0.028749038542643213,-0.3361652031302811,63.5,90.82832385572127,1012.5619133241285
133.3629055517529,74.79866400655251,0.9848573535404597,0.32523448028247737,-0.08824419682671847,-0.6417779003912429,-0.5334434361491502,-0.9639315951098923,-0.388651904326369,-0.14288168901294296,-0.9279537452403241,0.3455270672396611,0.3966634091094834,0.028749038542643213,-0.3361652031302811,63.5,90.82832385572127,1071.7515694985607
133.47113957767561,73.72820546413858,1.027367351755038,0.32523448028247737,-0.08824419682671847,-0.6417779003912429,-0.5334434361491502,-0.9639315951098923,-0.388651904326369,-0.14288168901294296,-0.9279537452403241,0.3455270672396611,0.3966634091094834,0.028749038542643213,-0.3361652031302811,63.5,90.82832385572127,1118.1479687885467
133.5794434810047,72.9402271069043,1.0625234901758758,0.32523448028247737,-0.08824419682671847,-0.6417779003912429,-0.5334434361491502,-0.9639315951098923,-0.388651904326369,-0.14288168901294296,-0.9279537452403241,0.3455270672396611,0.3966634091094834,0.028749038542643213,-0.3361652031302811,63.5,90.82832385572127,1156.5181947159579
133.6877966675216,72.24659884141329,1.086731014567938,0.32523448028247737,-0.08824419682671847,-0.6417779003912429,-0.5334434361491502,-0.9639315951098923,-0.388651904326369,-0.14288168901294296,-0.9279537452403241,0.3455270672396611,0.3966634091094834,0.028749038542643213,-0.3361652031302811,63.5,90.82832385572127,1182.9388490252547
133.79618364466222,71.73217514157986,1.1059865497466277,0.32523448028247737,-0.08824419682671847,-0.6417779003912429,-0.5334434361491502,-0.9639315951098923,-0.388651904326369,-0.14288168901294296,-0.9279537452403241,0.3455270672396611,0.3966634091094834,0.028749038542643213,-0.3361652031302811,63.5,90.82832385572127,1201.5342353012245
133.90460231466318,71.40172020400719,1.1240578979140428,0.32523448028247737,-0.08824419682671847,-0.6417779003912429,-0.5334434361491502,-0.9639315951098923,-0.388651904326369,-0.14288168901294296,-0.9279537452403241,0.3455270672396611,0.3966634091094834,0.028749038542643213,-0.3361652031302811,63.5,90.82832385572127,1218.7922882402077
134.0131462630561,71.12545471458597,1.1382502702066137,0.13236780178831276,-0.444701261043533,0.07241636106178584,-0.6115472150393699,-0.5080616516390417,-0.962398148846985,-0.14400822485462728,-0.6408043594995938,0.6279315081805745,-0.18805280134963542,-0.06521774407818004,-0.2555943888950867,66.2,91.50841337095679,1275.7146886203107
134.1216043608692,69.95339643068309,1.1033381804269626,0.13236780178831276,-0.444701261043533,0.07241636106178584,-0.6115472150393699,-0.5080616516390417,-0.962398148846985,-0.14400822485462728,-0.6408043594995938,0.6279315081805745,-0.18805280134963542,-0.06521774407818004,-0.2555943888950867,66.2,91.50841337095679,1237.6108230475984
134.23011890629115,70.44512825481546,1.1263818314388687,0.13236780178831276,-0.444701261043533,0.07241636106178584,-0.6115472150393699,-0.5080616516390417,-0.962398148846985,-0.14400822485462728,-0.6408043594995938,0.6279315081805745,-0.18805280134963542,-0.06521774407818004,-0.2555943888950867,66.2,91.50841337095679,1262.7611989203695
134.338661892019,70.50051099884618,1.1378629471896513,0.13236780178831276,-0.444701261043533,0.07241636106178584,-0.6115472150393699,-0.5080616516390417,-0.962398148846985,-0.14400822485462728,-0.6408043594995938,0.6279315081805745,-0.18805280134963542,-0.06521774407818004,-0.2555943888950867,66.2,91.50841337095679,1275.2919552845322
134.44721190270778,70.35583652552927,1.140687535186572,0.13236780178831276,-0.444701261043533,0.07241636106178584,-0.6115472150393699,-0.5080616516390417,-0.962398148846985,-0.14400822485462728,-0.6408043594995938,0.6279315081805745,-0.18805280134963542,-0.06521774407818004,-0.2555943888950867,66.2,91.50841337095679,1278.374776221699
134.55576090855595,70.20348742699457,1.1402837543348296,0.13236780178831276,-0.444701261043533,0.07241636106178584,-0.6115472150393699,-0.5080616516390417,-0.962398148846985,-0.14400822485462728,-0.6408043594995938,0.6279315081805745,-0.18805280134963542,-0.06521774407818004,-0.2555943888950867,66.2,91.50841337095679,1277.9340804228302
134.66431025108363,70.12388027314425,1.140419055081045,0.13236780178831276,-0.444701261043533,0.07241636106178584,-0.6115472150393699,-0.5080616516390417,-0.962398148846985,-0.14400822485462728,-0.6408043594995938,0.6279315081805745,-0.18805280134963542,-0.06521774407818004,-0.2555943888950867,66.2,91.50841337095679,1278.0817507994307
134.77286054030102,70.08153191145459,1.1407994380558084,0.13236780178831276,-0.444701261043533,0.07241636106178584,-0.6115472150393699,-0.5080616516390417,-0.962398148846985,-0.14400822485462728,-0.6408043594995938,0.6279315081805745,-0.18805280134963542,-0.06521774407818004,-0.2555943888950867,66.2,91.50841337095679,1278.49690961198
134.88141100818711,70.04999595091432,1.1408712160652685,0.13236780178831276,-0.444701261043533,0.07241636106178584,-0.6115472150393699,-0.5080616516390417,-0.962398148846985,-0.14400822485462728,-0.6408043594995938,0.6279315081805745,-0.18805280134963542,-0.06521774407818004,-0.2555943888950867,66.2,91.50841337095679,1278.5752497984545
134.98996133532708,70.02859439509974,1.1408146731868924,0.13236780178831276,-0.444701261043533,0.07241636106178584,-0.6115472150393699,-0.5080616516390417,-0.962398148846985,-0.14400822485462728,-0.6408043594995938,0.6279315081805745,-0.18805280134963542,-0.06521774407818004,-0.2555943888950867,66.2,91.50841337095679,1278.5135375878608
135.098550467624,70.01671155469367,1.1407997532610787,0.2882794472129475,0.34018469246316374,0.358331102211932,0.8215877542013601,-0.8483397444367129,-0.5474175119489244,0.7391769322289039,0.5388659245574092,-0.9251471415236219,-0.15630229899753134,-0.19470744671174112,-0.8502199290820467,67.28,91.89434269873509,1271.8715604856625
135.2070768854911,69.03943397777265,1.093504684785645,0.2882794472129475,0.34018469246316374,0.358331102211932,0.8215877542013601,-0.8483397444367129,-0.5474175119489244,0.7391769322289039,0.5388659245574092,-0.9251471415236219,-0.15630229899753134,-0.19470744671174112,-0.8502199290820467,67.28,91.89434269873509,1233.1573584109442
135.31557372545197,68.94231484304066,1.0698202906420002,0.2882794472129475,0.34018469246316374,0.358331102211932,0.8215877542013601,-0.8483397444367129,-0.5474175119489244,0.7391769322289039,0.5388659245574092,-0.9251471415236219,-0.15630229899753134,-0.19470744671174112,-0.8502199290820467,67.28,91.89434269873509,1213.770085055571
135.42411612806302,70.11371013927108,1.1060371373564397,0.2882794472129475,0.34018469246316374,0.358331102211932,0.8215877542013601,-0.8483397444367129,-0.5474175119489244,0.7391769322289039,0.5388659245574092,-0.9251471415236219,-0.15630229899753134,-0.19470744671174112,-0.8502199290820467,67.28,91.89434269873509,1243.4160157500194
135.5326837370735,70.46281882547319,1.1252933885489596,0.2882794472129475,0.34018469246316374,0.358331102211932,0.8215877542013601,-0.8483397444367129,-0.5474175119489244,0.7391769322289039,0.5388659245574092,-0.9251471415236219,-0.15630229899753134,-0.19470744671174112,-0.8502199290820467,67.28,91.89434269873509,1259.178555564418
135.6412903363975,70.8466682824851,1.1531304020604873,0.2882794472129475,0.34018469246316374,0.358331102211932,0.8215877542013601,-0.8483397444367129,-0.5474175119489244,0.7391769322289039,0.5388659245574092,-0.9251471415236219,-0.15630229899753134,-0.19470744671174112,-0.8502199290820467,67.28,91.89434269873509,1281.9650278326997
135.74992637739152,71.02542012699692,1.1785457729977633,0.2882794472129475,0.34018469246316374,0.358331102211932,0.8215877542013601,-0.8483397444367129,-0.5474175119489244,0.7391769322289039,0.5388659245574092,-0.9251471415236219,-0.15630229899753134,-0.19470744671174112,-0.8502199290820467,67.28,91.89434269873509,1299.7345918798414
135.85858342222008,70.99554866615495,1.1973211947915368,0.2882794472129475,0.34018469246316374,0.358331102211932,0.8215877542013601,-0.8483397444367129,-0.5474175119489244,0.7391769322289039,0.5388659245574092,-0.9251471415236219,-0.15630229899753134,-0.19470744671174112,-0.8502199290820467,67.28,91.89434269873509,1312.1854608230192
135.96725195609716,70.87073354142706,1.2108804615075266,0.2882794472129475,0.34018469246316374,0.358331102211932,0.8215877542013601,-0.8483397444367129,-0.5474175119489244,0.7391769322289039,0.5388659245574092,-0.9251471415236219,-0.15630229899753134,-0.19470744671174112,-0.8502199290820467,67.28,91.89434269873509,1319.5849101179701
136.07593018598664,70.74353383074614,1.2218609708959287,0.2882794472129475,0.34018469246316374,0.358331102211932,0.8215877542013601,-0.8483397444367129,-0.5474175119489244,0.7391769322289039,0.5388659245574092,-0.9251471415236219,-0.15630229899753134,-0.19470744671174112,-0.8502199290820467,67.28,91.89434269873509,1325.5771015951395
136.1836297226422,70.6270597466732,1.2308545641317115,-0.7359117428678816,-0.41691986103389933,-0.6675110931071853,0.735017134951123,-0.2786296279912506,-0.4536907438540789,-0.7459388262840105,0.5000758115447226,-0.1964097707156407,0.7491885678341983,0.671246085642982,0.47600913246290233,69.8,70.45296534382477,1376.0835207058044
136.2912255050907,68.73556107548384,1.1510495100373586,-0.7359117428678816,-0.41691986103389933,-0.6675110931071853,0.735017134951123,-0.2786296279912506,-0.4536907438540789,-0.7459388262840105,0.5000758115447226,-0.1964097707156407,0.7491885678341983,0.671246085642982,0.47600913246290233,69.8,70.45296534382477,1304.5692984095358
136.39869982461894,67.23096071015918,1.052780322973589,-0.7359117428678816,-0.41691986103389933,-0.6675110931071853,0.735017134951123,-0.2786296279912506,-0.4536907438540789,-0.7459388262840105,0.5000758115447226,-0.1964097707156407,0.7491885678341983,0.671246085642982,0.47600913246290233,69.8,70.45296534382477,1210.7226845926778
136.50606404695907,66.14081097543074,0.9450230310165696,-0.7359117428678816,-0.41691986103389933,-0.6675110931071853,0.735017134951123,-0.2786296279912506,-0.4536907438540789,-0.7459388262840105,0.5000758115447226,-0.1964097707156407,0.7491885678341983,0.671246085642982,0.47600913246290233,69.8,70.45296534382477,1107.8149750002651
